Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
38.0,30.800571564329886,12.599103624996093,49.00203950366368,2016-06-11 15:00:00-04:00
37.0,30.663345780226365,12.460333041180007,48.86635851927272,2016-06-11 16:00:00-04:00
38.0,30.680251251497566,12.47694055697433,48.883561946020805,2016-06-11 17:00:00-04:00
37.0,31.396267146967034,13.193100604464046,49.59943368947002,2016-06-11 18:00:00-04:00
38.0,30.52475399553991,12.322720281435181,48.72678770964464,2016-06-11 19:00:00-04:00
37.0,31.265277248395392,13.066430044300393,49.464124452490395,2016-06-11 20:00:00-04:00
37.0,30.830004042530817,12.631864939523144,49.02814314553849,2016-06-11 21:00:00-04:00
37.0,31.250613558737896,13.052576052459315,49.44865106501648,2016-06-11 22:00:00-04:00
37.0,31.563682065309308,13.366117441992682,49.76124668862593,2016-06-11 23:00:00-04:00
37.0,31.128910796774562,12.93538441079792,49.3224371827512,2016-06-12 00:00:00-04:00
36.0,31.073847179439625,12.88105277525246,49.26664158362679,2016-06-12 01:00:00-04:00
37.0,30.86153840572014,12.66540115138951,49.05767566005077,2016-06-12 02:00:00-04:00
36.0,30.931525852962196,12.73918836279778,49.123863343126615,2016-06-12 03:00:00-04:00
37.0,31.0517302308007,12.859763478533758,49.24369698306764,2016-06-12 04:00:00-04:00
36.0,31.382514145224306,13.191002269795522,49.57402602065309,2016-06-12 05:00:00-04:00
36.0,31.301272366772224,13.109466222946672,49.493078510597776,2016-06-12 06:00:00-04:00
37.0,30.41676779392023,12.222194100852942,48.61134148698751,2016-06-12 07:00:00-04:00
36.0,30.746623404477646,12.547069233226622,48.94617757572867,2016-06-12 08:00:00-04:00
36.0,31.01257049357615,12.815209679074883,49.209931308077415,2016-06-12 09:00:00-04:00
37.0,30.862410456647837,12.666394589739053,49.05842632355662,2016-06-12 10:00:00-04:00
36.0,31.669020852853052,13.472504421592571,49.86553728411353,2016-06-12 11:00:00-04:00
36.0,31.78589004215469,13.583616250729602,49.988163833579776,2016-06-12 12:00:00-04:00
36.0,32.21310894783532,14.014227947894298,50.41198994777635,2016-06-12 13:00:00-04:00
36.0,32.26110774016662,14.06192458051169,50.46029089982156,2016-06-12 14:00:00-04:00
36.0,32.69403698769811,14.499097975580906,50.888975999815315,2016-06-12 15:00:00-04:00
36.0,31.632469425438188,13.435819756325806,49.82911909455057,2016-06-12 16:00:00-04:00
36.0,31.202866029943777,13.00431824491002,49.40141381497753,2016-06-12 17:00:00-04:00
36.0,31.626765208342064,13.425846917146405,49.82768349953773,2016-06-12 18:00:00-04:00
36.0,31.152326395360916,12.953075622350855,49.35157716837098,2016-06-12 19:00:00-04:00
36.0,31.468522194871014,13.272533989186076,49.664510400555955,2016-06-12 20:00:00-04:00
35.0,31.23069831223752,13.03451708265554,49.4268795418195,2016-06-12 21:00:00-04:00
35.0,32.07630424651856,13.880893122752529,50.271715370284596,2016-06-12 22:00:00-04:00
35.0,31.46001299689246,13.263815753620339,49.65621024016458,2016-06-12 23:00:00-04:00
35.0,31.155223575277404,13.007164650845873,49.303282499708935,2016-06-13 00:00:00-04:00
35.0,31.4408623781449,13.294304599481098,49.587420156808705,2016-06-13 01:00:00-04:00
35.0,31.88995882039802,13.744246550613795,50.03567109018225,2016-06-13 02:00:00-04:00
34.0,32.416158612658535,14.270809908980816,50.561507316336254,2016-06-13 03:00:00-04:00
34.0,32.56086109470594,14.414250619299889,50.70747157011199,2016-06-13 04:00:00-04:00
