Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
63.0,64.33838829065107,44.29757347429813,84.379203107004,2017-12-14 13:00:00-05:00
63.0,65.52798611919566,45.487417527326016,85.5685547110653,2017-12-14 14:00:00-05:00
62.0,67.24979668717687,47.209274663875874,87.29031871047786,2017-12-14 15:00:00-05:00
63.0,70.28080795037701,50.24071917014953,90.32089673060449,2017-12-14 16:00:00-05:00
110.0,88.82338980805832,68.78372907278789,108.86305054332875,2017-12-14 17:00:00-05:00
119.0,96.14265379268471,76.10089712141908,116.18441046395034,2017-12-14 18:00:00-05:00
116.0,96.66803484659782,76.62559390776894,116.7104757854267,2017-12-14 19:00:00-05:00
118.0,117.95615933971727,97.9187650928535,137.99355358658104,2017-12-14 20:00:00-05:00
118.0,133.22453122432694,113.1852912399882,153.26377120866567,2017-12-14 21:00:00-05:00
120.0,134.72029796214912,114.68281221777377,154.75778370652446,2017-12-14 22:00:00-05:00
119.0,134.24904276569467,114.21237330155404,154.2857122298353,2017-12-14 23:00:00-05:00
120.0,134.953801389111,114.92018576076973,154.98741701745226,2017-12-15 00:00:00-05:00
120.0,134.10483759224317,114.07026314430696,154.13941204017937,2017-12-15 01:00:00-05:00
124.0,135.0601476011169,115.0254067110477,155.0948884911861,2017-12-15 02:00:00-05:00
120.0,133.3571778492082,113.32332734948307,153.39102834893333,2017-12-15 03:00:00-05:00
118.0,132.65520678315409,112.62135457292494,152.68905899338324,2017-12-15 04:00:00-05:00
119.0,132.82988838989115,112.795765789852,152.8640109899303,2017-12-15 05:00:00-05:00
120.0,117.9080692058078,97.87366433389624,137.94247407771937,2017-12-15 06:00:00-05:00
63.0,71.34477234233333,51.30704573293713,91.38249895172953,2017-12-15 09:00:00-05:00
63.0,68.94027083886907,48.90245893713747,88.97808274060067,2017-12-15 10:00:00-05:00
62.0,67.43065012130431,47.393371989571435,87.46792825303719,2017-12-15 11:00:00-05:00
62.0,67.53536507902939,47.49783999644757,87.57289016161121,2017-12-15 12:00:00-05:00
61.0,69.50280199505649,49.46602291496058,89.5395810751524,2017-12-15 13:00:00-05:00
62.0,71.80268595345402,51.7648762174208,91.84049568948723,2017-12-15 14:00:00-05:00
61.0,73.11833407466285,53.078982382303195,93.15768576702251,2017-12-15 15:00:00-05:00
74.0,77.71356607644225,57.67596275895735,97.75116939392714,2017-12-15 16:00:00-05:00
119.0,91.92794176318212,71.8914070265447,111.96447649981954,2017-12-15 17:00:00-05:00
121.0,95.21912937883609,75.18024763890605,115.25801111876612,2017-12-15 18:00:00-05:00
123.0,98.57866016532509,78.54211628551131,118.61520404513887,2017-12-15 19:00:00-05:00
125.0,121.58328901273528,101.54982335481282,141.61675467065774,2017-12-15 20:00:00-05:00
126.0,135.0838633927325,115.05012703240487,155.11759975306012,2017-12-15 21:00:00-05:00
124.0,135.5060008372267,115.47271962825836,155.53928204619507,2017-12-15 22:00:00-05:00
125.0,135.8018725120148,115.7661438334265,155.8376011906031,2017-12-15 23:00:00-05:00
123.0,134.78156926093246,114.74652599205021,154.8166125298147,2017-12-16 00:00:00-05:00
123.0,135.23085122149791,115.19571980475766,155.26598263823817,2017-12-16 01:00:00-05:00
124.0,133.5732779026616,113.53926309997212,153.60729270535109,2017-12-16 02:00:00-05:00
122.0,133.1046331548612,113.07058022157558,153.13868608814684,2017-12-16 03:00:00-05:00
125.0,133.41745352604846,113.38290995537052,153.45199709672642,2017-12-16 04:00:00-05:00
126.0,133.3554711919069,113.31973146542883,153.39121091838499,2017-12-16 05:00:00-05:00
125.0,116.71861673767815,96.68413400069757,136.7530994746587,2017-12-16 06:00:00-05:00
105.0,90.01487552274662,69.97978748039833,110.04996356509491,2017-12-16 07:00:00-05:00
61.0,68.43656858829539,48.39968165772369,88.47345551886708,2017-12-16 08:00:00-05:00
58.0,61.93194328691261,41.894839891460435,81.96904668236479,2017-12-16 09:00:00-05:00
59.0,61.33375450492149,41.29864616667794,81.36886284316503,2017-12-16 10:00:00-05:00
59.0,60.551570576456314,40.51611998929183,80.58702116362079,2017-12-16 11:00:00-05:00
57.0,60.74592286191093,40.70980641610208,80.78203930771977,2017-12-16 12:00:00-05:00
58.0,62.52315997720194,42.4886697989173,82.55765015548658,2017-12-16 13:00:00-05:00
56.0,63.168149979601566,43.13407381470407,83.20222614449906,2017-12-16 14:00:00-05:00
57.0,66.39467279187502,46.35950529674281,86.42984028700724,2017-12-16 15:00:00-05:00
62.0,72.55587353320851,52.51923273592791,92.59251433048911,2017-12-16 16:00:00-05:00
116.0,89.68361632758565,69.64596823412228,109.72126442104903,2017-12-16 17:00:00-05:00
123.0,94.31515368634459,74.2763462384913,114.35396113419787,2017-12-16 18:00:00-05:00
121.0,98.44200694320229,78.40737929161169,118.47663459479288,2017-12-16 19:00:00-05:00
122.0,119.81300082875671,99.77951551698723,139.8464861405262,2017-12-16 20:00:00-05:00
125.0,134.90388507452886,114.87098389627391,154.9367862527838,2017-12-16 21:00:00-05:00
125.0,136.45625179298415,116.42354642142486,156.48895716454342,2017-12-16 22:00:00-05:00
127.0,132.9029113029568,112.87013171789731,152.93569088801627,2017-12-16 23:00:00-05:00
125.0,134.99218292970593,114.9625502814533,155.02181557795856,2017-12-17 00:00:00-05:00
125.0,131.91039678558934,111.88098821181254,151.93980535936615,2017-12-17 01:00:00-05:00
128.0,137.24583676252908,117.21282493652862,157.27884858852954,2017-12-17 02:00:00-05:00
124.0,136.0989076807335,116.06943790329073,156.12837745817626,2017-12-17 03:00:00-05:00
126.0,136.37116232816777,116.34099066229103,156.4013339940445,2017-12-17 04:00:00-05:00
126.0,133.01543888443578,112.98545110621417,153.0454266626574,2017-12-17 05:00:00-05:00
125.0,118.27817435570415,98.24853966779932,138.30780904360898,2017-12-17 06:00:00-05:00
107.0,90.9756328233581,70.94439238828113,111.00687325843506,2017-12-17 07:00:00-05:00
58.0,73.81588437563025,53.78094938918516,93.85081936207533,2017-12-17 08:00:00-05:00
60.0,68.0296095435011,47.996401440143586,88.0628176468586,2017-12-17 09:00:00-05:00
59.0,61.02075046561848,40.98718245040415,81.0543184808328,2017-12-17 10:00:00-05:00
57.0,57.30157249084273,37.26508749878167,77.33805748290379,2017-12-17 11:00:00-05:00
57.0,63.9919464677282,43.95681319176435,84.02707974369204,2017-12-17 12:00:00-05:00
59.0,65.75786046213848,45.72380721858657,85.79191370569039,2017-12-17 13:00:00-05:00
57.0,66.60760583687834,46.575057298274,86.64015437548267,2017-12-17 14:00:00-05:00
57.0,67.83845100934661,47.807851364991734,87.86905065370149,2017-12-17 15:00:00-05:00
85.0,72.43468201148622,52.40354542442356,92.46581859854888,2017-12-17 16:00:00-05:00
122.0,86.63860256140643,66.60634268678282,106.67086243603003,2017-12-17 17:00:00-05:00
120.0,93.92389443488301,73.8904521957786,113.95733667398743,2017-12-17 18:00:00-05:00
122.0,94.91928496421745,74.88736900218208,114.95120092625282,2017-12-17 19:00:00-05:00
120.0,116.42858995070965,96.39783061128414,136.45934929013515,2017-12-17 20:00:00-05:00
120.0,131.17646389322022,111.1471793961386,151.20574839030184,2017-12-17 21:00:00-05:00
123.0,132.65015430629154,112.62105559347782,152.67925301910526,2017-12-17 22:00:00-05:00
124.0,133.3799035649603,113.35096328951286,153.40884384040774,2017-12-17 23:00:00-05:00
124.0,131.37472674226194,111.38352333602913,151.36593014849475,2017-12-18 00:00:00-05:00
122.0,130.89759531674545,110.90730459906203,150.88788603442887,2017-12-18 01:00:00-05:00
126.0,131.52416225732017,111.53318780097158,151.51513671366877,2017-12-18 02:00:00-05:00
121.0,132.1463237917504,112.15551513039037,152.13713245311044,2017-12-18 03:00:00-05:00
120.0,130.92091490466655,110.92952258589497,150.91230722343812,2017-12-18 04:00:00-05:00
122.0,131.21780332960685,111.22645890299191,151.2091477562218,2017-12-18 05:00:00-05:00
124.0,123.07987788987344,103.08791925364527,143.0718365261016,2017-12-18 06:00:00-05:00
106.0,95.94344619956712,75.95203894534326,115.93485345379098,2017-12-18 07:00:00-05:00
57.0,74.84067513977223,54.848600159165926,94.83275012037853,2017-12-18 08:00:00-05:00
58.0,67.02604785549711,47.03101653560178,87.02107917539244,2017-12-18 09:00:00-05:00
58.0,67.85044018386353,47.8576554013636,87.84322496636345,2017-12-18 10:00:00-05:00
56.0,65.2531016356076,45.261169344696796,85.24503392651842,2017-12-18 11:00:00-05:00
55.0,65.37289617513832,45.381064037496245,85.3647283127804,2017-12-18 12:00:00-05:00
57.0,64.8438218905508,44.85143845901783,84.83620532208377,2017-12-18 13:00:00-05:00
59.0,64.98448957189716,44.993455361154965,84.97552378263936,2017-12-18 14:00:00-05:00
54.0,65.72386555141343,45.73283412310453,85.71489697972231,2017-12-18 15:00:00-05:00
56.0,70.4868511119316,50.49581090550235,90.47789131836085,2017-12-18 16:00:00-05:00
122.0,121.47351998950505,101.4806195239333,141.46642045507681,2017-12-18 20:00:00-05:00
122.0,133.38745339686588,113.39520627638178,153.37970051734996,2017-12-18 21:00:00-05:00
119.0,131.03084118663992,111.04018277938508,151.02149959389476,2017-12-18 22:00:00-05:00
119.0,132.49226000569672,112.50042284007891,152.48409717131454,2017-12-18 23:00:00-05:00
123.0,133.01434667752653,112.9731248366058,153.05556851844727,2017-12-19 00:00:00-05:00
120.0,132.71842647079302,112.67767294294248,152.75917999864356,2017-12-19 01:00:00-05:00
122.0,135.52298545852207,115.48269839367097,155.56327252337317,2017-12-19 02:00:00-05:00
119.0,133.09556443047214,113.05522649469309,153.13590236625117,2017-12-19 03:00:00-05:00
118.0,132.19859931667898,112.15865146132575,152.2385471720322,2017-12-19 04:00:00-05:00
119.0,131.286913718773,111.24685749248948,151.32696994505653,2017-12-19 05:00:00-05:00
120.0,117.26607275048397,97.22573193687327,137.30641356409467,2017-12-19 06:00:00-05:00
82.0,65.46072962521148,45.420718934887574,85.5007403155354,2017-12-19 07:00:00-05:00
56.0,73.54712813431537,53.50482692963829,93.58942933899246,2017-12-19 08:00:00-05:00
60.0,69.47993726548216,49.43835150436134,89.52152302660298,2017-12-19 09:00:00-05:00
58.0,62.538432436199486,42.495571045745095,82.58129382665388,2017-12-19 10:00:00-05:00
60.0,58.84130685119173,38.79572816479465,78.88688553758881,2017-12-19 11:00:00-05:00
58.0,58.7585625479841,38.71303544260131,78.80408965336689,2017-12-19 12:00:00-05:00
57.0,59.996782147098514,39.95307424971993,80.0404900444771,2017-12-19 13:00:00-05:00
57.0,59.43532352569301,39.391171615148025,79.47947543623799,2017-12-19 14:00:00-05:00
55.0,59.829896382432864,39.78775848967656,79.87203427518916,2017-12-19 15:00:00-05:00
57.0,64.55951738637073,44.51613614118841,84.60289863155305,2017-12-19 16:00:00-05:00
114.0,79.1575819933561,59.114719421775355,99.20044456493684,2017-12-19 17:00:00-05:00
116.0,83.06710504026456,63.02428123849173,103.10992884203739,2017-12-19 18:00:00-05:00
121.0,88.53181992161731,68.48991339251316,108.57372645072147,2017-12-19 19:00:00-05:00
118.0,111.93414222623386,91.89214953078064,131.97613492168708,2017-12-19 20:00:00-05:00
119.0,127.20026386553677,107.15945533608894,147.2410723949846,2017-12-19 21:00:00-05:00
121.0,128.21796490238071,108.17639474304414,148.2595350617173,2017-12-19 22:00:00-05:00
118.0,127.28052307926075,107.2398118813428,147.3212342771787,2017-12-19 23:00:00-05:00
117.0,124.58717147319307,104.54419148231582,144.6301514640703,2017-12-20 00:00:00-05:00
120.0,124.52651705318765,104.48498979032108,144.56804431605423,2017-12-20 01:00:00-05:00
120.0,128.08923194477686,108.04858496137716,148.12987892817654,2017-12-20 02:00:00-05:00
119.0,128.4568579561132,108.41550278517005,148.49821312705635,2017-12-20 03:00:00-05:00
119.0,123.80975270607082,103.76809470295429,143.85141070918735,2017-12-20 04:00:00-05:00
115.0,125.1845221071915,105.14397438720428,145.22506982717871,2017-12-20 05:00:00-05:00
116.0,107.04337376853849,87.0022573483013,127.08449018877567,2017-12-20 06:00:00-05:00
118.0,83.97501991277099,63.93234633613149,104.01769348941049,2017-12-20 07:00:00-05:00
89.0,74.81145098954084,54.765720886722875,94.85718109235881,2017-12-20 08:00:00-05:00
56.0,72.37474731912909,52.3304514892686,92.41904314898957,2017-12-20 09:00:00-05:00
58.0,71.5298318841032,51.485477124263724,91.57418664394268,2017-12-20 10:00:00-05:00
56.0,73.93406857869184,53.889673013378044,93.97846414400563,2017-12-20 13:00:00-05:00
56.0,71.52203514116316,51.47833605027761,91.5657342320487,2017-12-20 14:00:00-05:00
56.0,73.05656481159832,53.01324218260797,93.09988744058867,2017-12-20 15:00:00-05:00
65.0,75.79138178759212,55.74862833187705,95.83413524330717,2017-12-20 16:00:00-05:00
117.0,90.32923702182426,70.28734714910411,110.3711268945444,2017-12-20 17:00:00-05:00
116.0,93.3361785963077,73.29344223667103,113.37891495594438,2017-12-20 18:00:00-05:00
118.0,97.09790542542677,77.05432059167444,117.14149025917911,2017-12-20 19:00:00-05:00
119.0,118.40040776982862,98.35835854867784,138.4424569909794,2017-12-20 20:00:00-05:00
119.0,132.9254489201403,112.88513508744722,152.96576275283337,2017-12-20 21:00:00-05:00
123.0,133.13890945946585,113.09889170369637,153.17892721523535,2017-12-20 22:00:00-05:00
122.0,132.72125807594531,112.68072556456467,152.76179058732595,2017-12-20 23:00:00-05:00
121.0,132.93768880035455,112.89844884867024,152.97692875203887,2017-12-21 00:00:00-05:00
114.0,134.36689325631073,114.32896281830232,154.40482369431913,2017-12-21 01:00:00-05:00
127.0,134.1274051131338,114.09176356804605,154.16304665822153,2017-12-21 02:00:00-05:00
119.0,132.75558821599972,112.7204517775756,152.79072465442385,2017-12-21 03:00:00-05:00
122.0,131.92826075401507,111.89207491165239,151.96444659637774,2017-12-21 04:00:00-05:00
120.0,130.5080798839033,110.47333202843643,150.54282773937015,2017-12-21 05:00:00-05:00
120.0,114.13479681126472,94.09943928271979,134.17015433980967,2017-12-21 06:00:00-05:00
100.0,88.88218002404761,68.84546221392878,108.91889783416644,2017-12-21 07:00:00-05:00
54.0,72.4743919058293,52.43735734983527,92.51142646182332,2017-12-21 08:00:00-05:00
56.0,67.92193311263563,47.88496701529465,87.95889920997661,2017-12-21 09:00:00-05:00
58.0,65.3852875675679,45.34638182548004,85.42419330965576,2017-12-21 10:00:00-05:00
56.0,63.981187048472364,43.9408756893834,84.02149840756132,2017-12-21 11:00:00-05:00
58.0,63.82909237793656,43.78739497697799,83.87078977889513,2017-12-21 12:00:00-05:00
55.0,64.42295704769182,44.383400008133464,84.46251408725018,2017-12-21 13:00:00-05:00
55.0,66.65066536936317,46.6117557610757,86.68957497765064,2017-12-21 14:00:00-05:00
56.0,67.64632986308307,47.607425080075856,87.68523464609028,2017-12-21 15:00:00-05:00
56.0,70.8928164957785,50.853484496204615,90.9321484953524,2017-12-21 16:00:00-05:00
104.0,90.10707018130446,70.06839238586889,110.14574797674004,2017-12-21 17:00:00-05:00
121.0,95.94281526101608,75.90125838203653,115.98437213999563,2017-12-21 18:00:00-05:00
117.0,97.63376574054078,77.59223944847751,117.67529203260405,2017-12-21 19:00:00-05:00
120.0,115.77813428185411,95.73909564266513,135.81717292104307,2017-12-21 20:00:00-05:00
118.0,130.5829635114934,110.5438776498684,150.62204937311841,2017-12-21 21:00:00-05:00
120.0,131.03828900949026,111.00163554560204,151.07494247337848,2017-12-21 22:00:00-05:00
123.0,130.59116700556726,110.55471110398314,150.62762290715136,2017-12-21 23:00:00-05:00
122.0,130.9762126314072,110.94361636864382,151.0088088941706,2017-12-22 00:00:00-05:00
122.0,133.98124356745265,113.94727735315576,154.01520978174955,2017-12-22 03:00:00-05:00
120.0,134.02453869136875,113.99143729203227,154.0576400907052,2017-12-22 04:00:00-05:00
118.0,133.7269619687933,113.69323552829775,153.76068840928883,2017-12-22 05:00:00-05:00
119.0,117.65872612671296,97.62597003878638,137.69148221463956,2017-12-22 06:00:00-05:00
105.0,88.26590858903305,68.23208343668564,108.29973374138045,2017-12-22 07:00:00-05:00
56.0,71.28249880992549,51.24512810981122,91.31986951003975,2017-12-22 08:00:00-05:00
