Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
30.0,32.60688685241858,4.158130697721472,61.05564300711569,2015-06-09 23:00:00-04:00
29.0,26.166320222675694,-2.2834572949117202,54.61609774026311,2015-06-10 00:00:00-04:00
28.0,25.99403263224663,-2.4547686662668333,54.44283393076009,2015-06-10 01:00:00-04:00
29.0,26.250138025245874,-2.1971425033622225,54.69741855385397,2015-06-10 02:00:00-04:00
28.0,25.670513101987027,-2.776811340476492,54.117837544450545,2015-06-10 03:00:00-04:00
29.0,26.356793363977566,-2.090547994310054,54.80413472226519,2015-06-10 04:00:00-04:00
58.0,47.43135973296799,18.983980967896443,75.87873849803954,2015-06-10 05:00:00-04:00
65.0,51.916387435328716,23.467320230308776,80.36545464034866,2015-06-10 06:00:00-04:00
74.0,61.2697914937886,32.82040471261361,89.7191782749636,2015-06-10 07:00:00-04:00
82.0,68.91892375737902,40.46708063487603,97.37076687988201,2015-06-10 08:00:00-04:00
86.0,74.57232837649009,46.119096019813696,103.02556073316649,2015-06-10 09:00:00-04:00
89.0,76.30198839069757,47.84875098903085,104.7552257923643,2015-06-10 10:00:00-04:00
88.0,76.6971901354656,48.24343889003464,105.15094138089657,2015-06-10 11:00:00-04:00
86.0,74.59795663723996,46.144774781039324,103.05113849344059,2015-06-10 12:00:00-04:00
88.0,75.92549976518835,47.47217903366767,104.37882049670903,2015-06-10 13:00:00-04:00
90.0,76.15907158795495,47.704775993065724,104.61336718284419,2015-06-10 14:00:00-04:00
88.0,75.17087958131025,46.71647158852522,103.62528757409527,2015-06-10 15:00:00-04:00
81.0,70.77458018824933,42.32201494548852,99.22714543101014,2015-06-10 16:00:00-04:00
74.0,58.96156325803791,30.511586349794893,87.41154016628093,2015-06-10 17:00:00-04:00
64.0,48.55192242351916,20.098105260372613,77.0057395866657,2015-06-10 18:00:00-04:00
62.0,42.36856793890109,13.914839538847847,70.82229633895433,2015-06-10 19:00:00-04:00
61.0,40.660739782635964,12.210624544598904,69.11085502067303,2015-06-10 20:00:00-04:00
46.0,31.916174643135918,3.468165777345231,60.3641835089266,2015-06-10 21:00:00-04:00
45.0,31.355712336215475,2.9074909336353905,59.803933738795564,2015-06-10 22:00:00-04:00
45.0,30.911323598071654,2.4616400682650514,59.36100712787825,2015-06-10 23:00:00-04:00
44.0,26.32003079551737,-2.1275406966456387,54.767602287680376,2015-06-11 00:00:00-04:00
43.0,26.09317198651022,-2.3524481854526584,54.5387921584731,2015-06-11 01:00:00-04:00
44.0,26.129169538398983,-2.313451813636842,54.57179089043481,2015-06-11 02:00:00-04:00
43.0,26.015809331342084,-2.4264073216063196,54.45802598429049,2015-06-11 03:00:00-04:00
44.0,26.729835289135877,-1.7128390885472413,55.172509666818996,2015-06-11 04:00:00-04:00
60.0,47.12541438148658,18.682155000147382,75.56867376282577,2015-06-11 05:00:00-04:00
65.0,50.36616149672077,21.923537552988424,78.80878544045312,2015-06-11 06:00:00-04:00
74.0,60.000918949664566,31.557809067614244,88.44402883171489,2015-06-11 07:00:00-04:00
87.0,67.0513289277399,38.60685380591211,95.4958040495677,2015-06-11 08:00:00-04:00
90.0,73.0397307742727,44.59313304781733,101.48632850072806,2015-06-11 09:00:00-04:00
90.0,74.94774448762038,46.4994797585385,103.39600921670227,2015-06-11 10:00:00-04:00
90.0,74.60926019226008,46.1585087845596,103.06001159996056,2015-06-11 11:00:00-04:00
86.0,73.2480231338366,44.795047086098506,101.70099918157469,2015-06-11 12:00:00-04:00
88.0,74.95891956426256,46.50722576433007,103.41061336419504,2015-06-11 13:00:00-04:00
88.0,75.1956807687425,46.74470574002928,103.64665579745574,2015-06-11 14:00:00-04:00
89.0,74.06847814455237,45.61893675104804,102.5180195380567,2015-06-11 15:00:00-04:00
85.0,71.08488957637077,42.633820790403824,99.53595836233771,2015-06-11 16:00:00-04:00
74.0,59.69549017259088,31.24644318941133,88.14453715577042,2015-06-11 17:00:00-04:00
64.0,49.086270480484885,20.634203361225378,77.5383375997444,2015-06-11 18:00:00-04:00
62.0,42.95437040172351,14.500582916937457,71.40815788650956,2015-06-11 19:00:00-04:00
59.0,41.45714507584917,13.010151397597102,69.90413875410124,2015-06-11 20:00:00-04:00
30.0,32.233986929999446,3.7862996796734336,60.68167418032546,2015-06-11 21:00:00-04:00
31.0,31.590638742219753,3.146101818703496,60.035175665736006,2015-06-11 22:00:00-04:00
30.0,30.943246781622904,2.4989035304130063,59.387590032832804,2015-06-11 23:00:00-04:00
29.0,27.615863392569516,-0.8241529200779532,56.05587970521698,2015-06-12 00:00:00-04:00
29.0,26.736745965961852,-1.70232737952389,55.1758193114476,2015-06-12 01:00:00-04:00
30.0,26.97950080707895,-1.4591433476847193,55.418144961842614,2015-06-12 02:00:00-04:00
29.0,26.686501556170988,-1.7523050565588747,55.12530816890085,2015-06-12 03:00:00-04:00
29.0,27.194876889276905,-1.2439648151630216,55.633718593716836,2015-06-12 04:00:00-04:00
61.0,47.2307126343869,18.79123308836467,75.67019218040912,2015-06-12 05:00:00-04:00
64.0,50.33615055264746,21.896774275433586,78.77552682986133,2015-06-12 06:00:00-04:00
73.0,58.225370782498935,29.785420868154148,86.66532069684372,2015-06-12 07:00:00-04:00
81.0,65.45461251108722,37.00923951278338,93.89998550939106,2015-06-12 08:00:00-04:00
83.0,69.71313028514955,41.26836698606728,98.15789358423181,2015-06-12 09:00:00-04:00
86.0,70.93931474063635,42.49689138754461,99.38173809372809,2015-06-12 10:00:00-04:00
89.0,70.65327947730285,42.20755081165101,99.09900814295469,2015-06-12 11:00:00-04:00
85.0,70.29117966652949,41.84463845604499,98.73772087701398,2015-06-12 12:00:00-04:00
88.0,71.49256096300651,43.0463674235775,99.93875450243553,2015-06-12 13:00:00-04:00
89.0,72.01540815698978,43.56685937432535,100.46395693965421,2015-06-12 14:00:00-04:00
87.0,69.4120000489301,40.951020400271645,97.87297969758855,2015-06-12 15:00:00-04:00
83.0,65.28673906768579,36.834462954157104,93.73901518121447,2015-06-12 16:00:00-04:00
62.0,51.02973550061466,22.58140279509918,79.47806820613015,2015-06-12 17:00:00-04:00
30.0,33.54683963642924,5.09788739947621,61.995791873382274,2015-06-12 18:00:00-04:00
29.0,31.27679740190564,2.831564803028929,59.722030000782354,2015-06-12 19:00:00-04:00
30.0,31.028945878222757,2.5878705141690297,59.47002124227649,2015-06-12 20:00:00-04:00
30.0,30.600255806569088,2.160036080940955,59.04047553219722,2015-06-12 21:00:00-04:00
28.0,26.39858165722591,-2.041987039537492,54.83915035398931,2015-06-12 22:00:00-04:00
29.0,26.06338073507279,-2.379920120011242,54.50668159015682,2015-06-12 23:00:00-04:00
28.0,26.36841885039702,-2.072798607819223,54.809636308613264,2015-06-13 00:00:00-04:00
29.0,26.140468659429615,-2.2993351283276944,54.58027244718693,2015-06-13 01:00:00-04:00
28.0,25.982884428665542,-2.4565676284512925,54.42233648578238,2015-06-13 02:00:00-04:00
28.0,25.59520724137206,-2.844398084545503,54.03481256728962,2015-06-13 03:00:00-04:00
28.0,25.7454065180929,-2.6936367052715937,54.18444974145739,2015-06-13 04:00:00-04:00
29.0,25.51793510385548,-2.9230587101239607,53.95892891783492,2015-06-13 05:00:00-04:00
29.0,26.882481004855904,-1.5583556246381924,55.323317634350005,2015-06-13 06:00:00-04:00
40.0,28.12660585643937,-0.3138574049438816,56.56706911782262,2015-06-13 07:00:00-04:00
44.0,28.92920786851269,0.48557665170429587,57.37283908532109,2015-06-13 08:00:00-04:00
43.0,33.89676316403965,5.453919003390478,62.339607324688814,2015-06-13 09:00:00-04:00
44.0,38.963674135544494,10.522825734301705,67.40452253678728,2015-06-13 10:00:00-04:00
43.0,43.37669690876622,14.934268961819413,71.81912485571303,2015-06-13 11:00:00-04:00
44.0,44.68541789986742,16.240633301239434,73.13020249849541,2015-06-13 12:00:00-04:00
44.0,45.257763510888694,16.80987551113128,73.7056515106461,2015-06-13 13:00:00-04:00
44.0,45.68407704839302,17.238401388602906,74.12975270818313,2015-06-13 14:00:00-04:00
45.0,45.42919721211043,16.98131852670095,73.87707589751992,2015-06-13 15:00:00-04:00
43.0,45.230365798866075,16.783136845521152,73.677594752211,2015-06-13 16:00:00-04:00
