Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
63.0,36.34599306077814,-6.976386078731217,79.66837220028751,2015-07-17 12:00:00-04:00
60.0,36.48953676194307,-6.853087299389571,79.83216082327571,2015-07-17 13:00:00-04:00
63.0,33.0997326252714,-10.225446690218696,76.42491194076149,2015-07-17 14:00:00-04:00
66.0,32.835136440887425,-10.489311564138191,76.15958444591304,2015-07-17 15:00:00-04:00
65.0,32.653495408035155,-10.667835446719828,75.97482626279015,2015-07-17 16:00:00-04:00
65.0,35.367117754404234,-7.945335132520846,78.67957064132932,2015-07-17 19:00:00-04:00
64.0,36.251255115335454,-7.056436095897745,79.55894632656864,2015-07-17 20:00:00-04:00
65.0,35.696234750639036,-7.614022033687704,79.00649153496578,2015-07-17 21:00:00-04:00
65.0,35.30101512052775,-8.007693216875467,78.60972345793097,2015-07-17 22:00:00-04:00
65.0,35.18770358832259,-8.123621813328555,78.49902898997374,2015-07-17 23:00:00-04:00
65.0,33.97966780255169,-9.328739176801939,77.28807478190532,2015-07-18 00:00:00-04:00
65.0,33.50029296849593,-9.806138279997121,76.80672421698898,2015-07-18 01:00:00-04:00
64.0,33.325105723351214,-9.981095031624065,76.6313064783265,2015-07-18 02:00:00-04:00
62.0,33.105137223292644,-10.198699633717524,76.40897408030281,2015-07-18 03:00:00-04:00
62.0,32.60353400629552,-10.7007993659034,75.90786737849444,2015-07-18 04:00:00-04:00
62.0,32.08571597321475,-11.220867399583327,75.39229934601282,2015-07-18 05:00:00-04:00
62.0,31.773937247694334,-11.532161827328878,75.08003632271755,2015-07-18 06:00:00-04:00
61.0,31.900620326928873,-11.405588703381362,75.20682935723912,2015-07-18 07:00:00-04:00
64.0,30.86022586086588,-12.454093956463026,74.17454567819479,2015-07-18 08:00:00-04:00
69.0,31.068188031478257,-12.245435692424948,74.38181175538146,2015-07-18 09:00:00-04:00
64.0,30.97734544502194,-12.331755827968315,74.2864467180122,2015-07-18 10:00:00-04:00
68.0,32.73222283229077,-10.588729929556862,76.05317559413841,2015-07-18 11:00:00-04:00
65.0,35.45024159460391,-7.86220416371637,78.76268735292419,2015-07-18 12:00:00-04:00
61.0,33.01828794999844,-10.293903492881228,76.3304793928781,2015-07-18 13:00:00-04:00
62.0,31.51633908610569,-11.7912192987595,74.82389747097088,2015-07-18 14:00:00-04:00
61.0,32.21909556018309,-11.094391272376456,75.53258239274264,2015-07-18 15:00:00-04:00
70.0,31.35163217400168,-11.965080534961352,74.6683448829647,2015-07-18 16:00:00-04:00
61.0,33.72985698864514,-9.597905571868786,77.05761954915906,2015-07-18 17:00:00-04:00
63.0,35.55869794625676,-7.760977109961118,78.87837300247463,2015-07-18 18:00:00-04:00
61.0,35.73154439112821,-7.579557109844487,79.04264589210091,2015-07-18 19:00:00-04:00
63.0,36.09432064836608,-7.209742506555493,79.39838380328766,2015-07-18 20:00:00-04:00
66.0,35.95542642363023,-7.349733548755374,79.26058639601584,2015-07-18 21:00:00-04:00
67.0,35.22859496420392,-8.07442855396112,78.53161848236897,2015-07-18 22:00:00-04:00
70.0,34.822262909000614,-8.480688721838959,78.12521453984019,2015-07-18 23:00:00-04:00
69.0,33.58020176427033,-9.716611213640682,76.87701474218133,2015-07-19 00:00:00-04:00
65.0,32.89072807945735,-10.403856529596588,76.18531268851129,2015-07-19 01:00:00-04:00
63.0,32.704441127941294,-10.596168512687314,76.0050507685699,2015-07-19 02:00:00-04:00
62.0,31.820969084960524,-11.476259892053513,75.11819806197457,2015-07-19 03:00:00-04:00
61.0,31.116927617848688,-12.181856925946072,74.41571216164346,2015-07-19 04:00:00-04:00
62.0,30.84282544798816,-12.453836619671428,74.13948751564774,2015-07-19 05:00:00-04:00
61.0,30.50166648946913,-12.793342698558298,73.79667567749655,2015-07-19 06:00:00-04:00
59.0,29.167782976718996,-14.132019320376763,72.46758527381476,2015-07-19 07:00:00-04:00
62.0,28.136894970420855,-15.174534970902286,71.448324911744,2015-07-19 08:00:00-04:00
62.0,28.96184414234196,-14.345848947913524,72.26953723259744,2015-07-19 09:00:00-04:00
60.0,29.5684034738984,-13.734680345398175,72.87148729319497,2015-07-19 10:00:00-04:00
61.0,30.363628207207682,-12.944199113000856,73.67145552741621,2015-07-19 11:00:00-04:00
61.0,32.509490332559466,-10.812984198133115,75.83196486325204,2015-07-19 12:00:00-04:00
62.0,38.792145874314656,-4.528174235217229,82.11246598384653,2015-07-19 13:00:00-04:00
63.0,36.956102966324465,-6.366389632231474,80.2785955648804,2015-07-19 14:00:00-04:00
66.0,34.794308955019716,-8.519284360736165,78.1079022707756,2015-07-19 15:00:00-04:00
67.0,33.45575598203797,-9.856444792641469,76.76795675671741,2015-07-19 16:00:00-04:00
67.0,36.938672181823364,-6.369113325661054,80.24645768930779,2015-07-19 17:00:00-04:00
64.0,35.969004344849736,-7.335067060699039,79.2730757503985,2015-07-19 18:00:00-04:00
63.0,36.58561992929944,-6.715978000360018,79.8872178589589,2015-07-19 19:00:00-04:00
65.0,37.747585075156536,-5.549244909326447,81.04441505963952,2015-07-19 20:00:00-04:00
69.0,36.76423415297435,-6.531680903294237,80.06014920924295,2015-07-19 21:00:00-04:00
71.0,37.06265495318135,-6.235515439269939,80.36082534563263,2015-07-19 22:00:00-04:00
66.0,35.305258183285616,-7.992529622187362,78.6030459887586,2015-07-19 23:00:00-04:00
65.0,33.941597124710825,-9.261558346343989,77.14475259576564,2015-07-20 00:00:00-04:00
60.0,30.847661709726367,-12.354866874211424,74.05019029366416,2015-07-20 01:00:00-04:00
62.0,29.255840349522884,-13.947373654537408,72.45905435358318,2015-07-20 02:00:00-04:00
59.0,27.013777703961097,-16.18881018625258,70.21636559417477,2015-07-20 03:00:00-04:00
59.0,25.835566872697086,-17.36796507529509,69.03909882068926,2015-07-20 04:00:00-04:00
60.0,25.366379686572913,-17.836704731122616,68.56946410426843,2015-07-20 05:00:00-04:00
62.0,25.358778206939064,-17.843906281633956,68.56146269551209,2015-07-20 06:00:00-04:00
64.0,25.103867765149914,-18.1006649967864,68.30840052708623,2015-07-20 07:00:00-04:00
62.0,26.495036649234834,-16.71440559178142,69.7044788902511,2015-07-20 08:00:00-04:00
60.0,28.20361262333475,-15.003499266523008,71.4107245131925,2015-07-20 09:00:00-04:00
61.0,30.33936246161275,-12.87048597750207,73.54921090072757,2015-07-20 10:00:00-04:00
