Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
46.0,46.96080075115819,23.711439198244722,70.21016230407166,2015-06-07 16:00:00-04:00
47.0,47.740035777993725,24.490375381086864,70.98969617490059,2015-06-07 17:00:00-04:00
47.0,47.860128806125914,24.61034403196173,71.1099135802901,2015-06-07 18:00:00-04:00
48.0,48.90749984296487,25.65987801365945,72.15512167227028,2015-06-07 19:00:00-04:00
51.0,52.18594983631742,28.940097577661025,75.43180209497382,2015-06-07 20:00:00-04:00
55.0,53.10213697105732,29.855620037630533,76.34865390448411,2015-06-07 21:00:00-04:00
56.0,53.179622608353895,29.933666461844307,76.42557875486348,2015-06-07 22:00:00-04:00
56.0,53.43422386013323,30.18844240858403,76.68000531168244,2015-06-07 23:00:00-04:00
56.0,53.345486318451734,30.143642869587,76.54732976731647,2015-06-08 00:00:00-04:00
56.0,53.61420396659774,30.411910855462786,76.81649707773269,2015-06-08 01:00:00-04:00
57.0,53.885577960721804,30.684609717307552,77.08654620413606,2015-06-08 02:00:00-04:00
57.0,53.18699819823496,29.986038320753686,76.38795807571623,2015-06-08 03:00:00-04:00
54.0,52.91741937743251,29.71589110539138,76.11894764947364,2015-06-08 04:00:00-04:00
56.0,52.756580234722804,29.55567144880189,75.95748902064372,2015-06-08 05:00:00-04:00
52.0,53.01777505671684,29.816749824583827,76.21880028884986,2015-06-08 06:00:00-04:00
47.0,50.714750242449284,27.51164443882342,73.91785604607514,2015-06-08 07:00:00-04:00
47.0,48.27375815834185,25.069010139118582,71.47850617756512,2015-06-08 08:00:00-04:00
47.0,46.89297444833083,23.688294111919355,70.0976547847423,2015-06-08 09:00:00-04:00
47.0,47.16907611197695,23.96535148529362,70.37280073866027,2015-06-08 10:00:00-04:00
47.0,47.056681370521204,23.853233385123094,70.26012935591932,2015-06-08 11:00:00-04:00
46.0,46.60494696637855,23.399166669644067,69.81072726311302,2015-06-08 12:00:00-04:00
46.0,46.988256653741814,23.78297919006851,70.19353411741511,2015-06-08 13:00:00-04:00
