Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
72.0,86.72812931513906,68.57404650209654,104.88221212818158,2020-07-07 10:00:00-04:00
74.0,86.25172931991045,68.09653515337638,104.40692348644453,2020-07-07 11:00:00-04:00
73.0,87.46939671067146,69.3136962602244,105.62509716111852,2020-07-07 12:00:00-04:00
73.0,87.34359121498656,69.18536590003013,105.50181652994299,2020-07-07 13:00:00-04:00
71.0,82.80155522774925,64.64573498922047,100.95737546627802,2020-07-07 14:00:00-04:00
73.0,84.60787443550589,66.45471597306579,102.761032897946,2020-07-07 15:00:00-04:00
74.0,81.12875000213131,62.972911469913655,99.28458853434897,2020-07-07 16:00:00-04:00
73.0,76.95172898931607,58.7959071617594,95.10755081687273,2020-07-07 17:00:00-04:00
73.0,77.80101126169356,59.64620716059956,95.95581536278756,2020-07-07 18:00:00-04:00
78.0,76.8305506502122,58.675752347512805,94.98534895291161,2020-07-07 19:00:00-04:00
84.0,80.02464123011971,61.87056455375526,98.17871790648417,2020-07-07 20:00:00-04:00
82.0,80.63705670836498,62.48342890355421,98.79068451317575,2020-07-07 21:00:00-04:00
72.0,69.52772822417771,51.3738967524548,87.68155969590062,2020-07-07 22:00:00-04:00
71.0,68.14375881037527,49.99101896231543,86.29649865843513,2020-07-07 23:00:00-04:00
74.0,67.46388523093373,49.31074087347463,85.61702958839282,2020-07-08 00:00:00-04:00
72.0,68.27667853371743,50.12419746099323,86.42915960644163,2020-07-08 03:00:00-04:00
85.0,77.25293970701843,59.0990968817099,95.40678253232696,2020-07-08 04:00:00-04:00
87.0,85.44804236842872,67.29441557368082,103.60166916317661,2020-07-08 05:00:00-04:00
83.0,84.89715043923687,66.74314551515073,103.051155363323,2020-07-08 06:00:00-04:00
78.0,79.99814970411713,61.84383874112581,98.15246066710844,2020-07-08 07:00:00-04:00
78.0,81.02349573392803,62.86864090811335,99.17835055974271,2020-07-08 08:00:00-04:00
80.0,84.26388381166535,66.10839784522663,102.41936977810407,2020-07-08 09:00:00-04:00
82.0,86.59234530565017,68.43540171214258,104.74928889915776,2020-07-08 10:00:00-04:00
80.0,88.10961483292225,69.95122297205967,106.26800669378483,2020-07-08 11:00:00-04:00
80.0,88.83865827730762,70.68127233054153,106.9960442240737,2020-07-08 12:00:00-04:00
80.0,88.77026799642648,70.61331001033099,106.92722598252197,2020-07-08 13:00:00-04:00
82.0,87.14367374474581,68.98949179139386,105.29785569809776,2020-07-08 14:00:00-04:00
75.0,85.05493633276863,66.89922719531185,103.21064547022542,2020-07-08 15:00:00-04:00
82.0,81.10955593845313,62.95087969756962,99.26823217933664,2020-07-08 16:00:00-04:00
77.0,79.41364462326756,61.25552973823592,97.5717595082992,2020-07-08 17:00:00-04:00
75.0,80.17929488434646,62.02465178255564,98.33393798613729,2020-07-08 18:00:00-04:00
78.0,76.12005276866135,57.94676813314261,94.2933374041801,2020-07-08 19:00:00-04:00
84.0,80.60333786505784,62.44884048647407,98.75783524364161,2020-07-08 20:00:00-04:00
84.0,80.89971952972391,62.74714781744582,99.052291242002,2020-07-08 21:00:00-04:00
73.0,70.08513906317816,51.93312091285197,88.23715721350436,2020-07-08 22:00:00-04:00
71.0,68.56494115246934,50.4116771542549,86.71820515068379,2020-07-08 23:00:00-04:00
74.0,68.66310427984259,50.51272678056449,86.81348177912068,2020-07-09 00:00:00-04:00
70.0,68.53864894904451,50.38894603457399,86.68835186351504,2020-07-09 01:00:00-04:00
75.0,68.1643435608583,50.015599038427894,86.3130880832887,2020-07-09 02:00:00-04:00
71.0,67.647821978266,49.49965053647121,85.79599342006078,2020-07-09 03:00:00-04:00
84.0,77.2556204200094,59.10596434828841,95.40527649173038,2020-07-09 04:00:00-04:00
91.0,84.66636511334222,66.51673500414906,102.81599522253539,2020-07-09 05:00:00-04:00
90.0,85.272627077528,67.12415756442704,103.42109659062896,2020-07-09 06:00:00-04:00
85.0,80.9805661324461,62.831636098121294,99.1294961667709,2020-07-09 07:00:00-04:00
86.0,81.89881699221002,63.749114571448374,100.04851941297166,2020-07-09 08:00:00-04:00
87.0,84.46439308554085,66.31343189937945,102.61535427170224,2020-07-09 09:00:00-04:00
91.0,86.38923733067315,68.23721761524277,104.54125704610354,2020-07-09 10:00:00-04:00
89.0,87.20155940698199,69.04712394893453,105.35599486502944,2020-07-09 11:00:00-04:00
87.0,87.59715332033834,69.43788920240993,105.75641743826674,2020-07-09 12:00:00-04:00
75.0,84.25266933592079,66.09530303175029,102.41003564009128,2020-07-09 13:00:00-04:00
76.0,82.96944520466401,64.80872172293148,101.13016868639654,2020-07-09 14:00:00-04:00
73.0,84.56106750611163,66.40908024423571,102.71305476798754,2020-07-09 15:00:00-04:00
73.0,83.20098238192705,65.04919933855587,101.35276542529823,2020-07-09 16:00:00-04:00
72.0,81.33753301922309,63.185730029714165,99.48933600873201,2020-07-09 17:00:00-04:00
73.0,80.56048133431393,62.405589351657156,98.71537331697071,2020-07-09 18:00:00-04:00
71.0,78.40848667090046,60.25439919820461,96.56257414359631,2020-07-09 19:00:00-04:00
75.0,81.29024709085829,63.14026245848259,99.44023172323398,2020-07-09 20:00:00-04:00
82.0,80.83455681475905,62.68302158117828,98.98609204833983,2020-07-09 21:00:00-04:00
70.0,69.60565273503677,51.4554462112437,87.75585925882984,2020-07-09 22:00:00-04:00
71.0,68.2789080232443,50.12886105906166,86.42895498742693,2020-07-09 23:00:00-04:00
69.0,67.9405517111995,49.79377266512677,86.08733075727224,2020-07-10 00:00:00-04:00
70.0,67.45267445981477,49.30603606630123,85.59931285332831,2020-07-10 01:00:00-04:00
69.0,68.27906697408328,50.132769793283835,86.42536415488271,2020-07-10 02:00:00-04:00
71.0,67.66699247862779,49.52039616559551,85.81358879166007,2020-07-10 03:00:00-04:00
83.0,76.62983822417705,58.482646701712554,94.77702974664155,2020-07-10 04:00:00-04:00
89.0,83.69238850995148,65.54490274595798,101.83987427394499,2020-07-10 05:00:00-04:00
83.0,84.77933914183126,66.6319896808628,102.92668860279971,2020-07-10 06:00:00-04:00
82.0,79.39466596090394,61.24628477297482,97.54304714883305,2020-07-10 07:00:00-04:00
77.0,79.98534370160769,61.830409389917776,98.1402780132976,2020-07-10 08:00:00-04:00
82.0,82.03364833761987,63.88166198624469,100.18563468899504,2020-07-10 09:00:00-04:00
83.0,83.16375555276453,65.01201753956472,101.31549356596433,2020-07-10 10:00:00-04:00
80.0,81.75897683796192,63.60621375410604,99.91173992181781,2020-07-10 11:00:00-04:00
78.0,84.2546808571059,66.10274510510813,102.40661660910366,2020-07-10 12:00:00-04:00
73.0,85.74525080906903,67.59082457454701,103.89967704359105,2020-07-10 13:00:00-04:00
73.0,83.3275150858352,65.16690970774144,101.48812046392896,2020-07-10 14:00:00-04:00
76.0,80.32356272209621,62.16509354168823,98.48203190250419,2020-07-10 15:00:00-04:00
65.0,79.66893093022023,61.509783473785674,97.82807838665478,2020-07-10 16:00:00-04:00
58.0,79.81331981960624,61.66135709405356,97.96528254515891,2020-07-10 17:00:00-04:00
57.0,79.31048328498564,61.15666786919161,97.46429870077966,2020-07-10 18:00:00-04:00
58.0,78.34576487690272,60.194379198613966,96.49715055519147,2020-07-10 19:00:00-04:00
66.0,79.62081215717703,61.47188101074828,97.76974330360578,2020-07-10 20:00:00-04:00
65.0,78.309133862291,60.155887783775114,96.4623799408069,2020-07-10 21:00:00-04:00
54.0,68.0955897427113,49.94784402405176,86.24333546137083,2020-07-10 22:00:00-04:00
54.0,67.50180456354914,49.35309270023171,85.65051642686657,2020-07-10 23:00:00-04:00
53.0,67.60581392642011,49.45786294136636,85.75376491147387,2020-07-11 00:00:00-04:00
53.0,67.39955739535458,49.25198200998452,85.54713278072464,2020-07-11 01:00:00-04:00
55.0,68.05690418638281,49.90972507535667,86.20408329740894,2020-07-11 02:00:00-04:00
54.0,67.56393238976628,49.416169887182676,85.71169489234988,2020-07-11 03:00:00-04:00
66.0,72.76025452147192,54.612734327287896,90.90777471565595,2020-07-11 04:00:00-04:00
66.0,76.29090024643055,58.14247481635957,94.43932567650154,2020-07-11 05:00:00-04:00
60.0,73.26045174135221,55.111660428885486,91.40924305381894,2020-07-11 06:00:00-04:00
55.0,67.81961260878259,49.67136581481115,85.96785940275403,2020-07-11 07:00:00-04:00
54.0,66.19632389772512,48.04573539879459,84.34691239665565,2020-07-11 08:00:00-04:00
54.0,66.18060840909496,48.030304259246655,84.33091255894325,2020-07-11 09:00:00-04:00
55.0,65.13413077385704,46.98569281815573,83.28256872955835,2020-07-11 10:00:00-04:00
56.0,65.18049498744745,47.03179880422047,83.32919117067442,2020-07-11 11:00:00-04:00
56.0,65.14877159873436,46.99863813115576,83.29890506631295,2020-07-11 12:00:00-04:00
56.0,63.82106020661526,45.66920327523835,81.97291713799217,2020-07-11 13:00:00-04:00
57.0,63.58690693884575,45.43444727190003,81.73936660579147,2020-07-11 14:00:00-04:00
55.0,63.58642223255086,45.43220471972608,81.74063974537563,2020-07-11 15:00:00-04:00
57.0,64.66779441556511,46.51450015498911,82.82108867614112,2020-07-11 16:00:00-04:00
58.0,66.76240955145089,48.60674005539375,84.91807904750803,2020-07-11 17:00:00-04:00
57.0,67.90116377629444,49.74563139940929,86.05669615317959,2020-07-11 18:00:00-04:00
57.0,68.26270957225682,50.11118180754274,86.4142373369709,2020-07-11 19:00:00-04:00
62.0,71.80544002202875,53.65544965797327,89.95543038608423,2020-07-11 20:00:00-04:00
65.0,74.10189117186732,55.95240396683094,92.2513783769037,2020-07-11 21:00:00-04:00
54.0,66.36344044645928,48.21447682461635,84.5124040683022,2020-07-11 22:00:00-04:00
52.0,65.08619921004761,46.93778975057879,83.23460866951643,2020-07-11 23:00:00-04:00
