Actual,Predicted,obs_ci_lower,obs_ci_upper,Datetime
83.0,68.08209935357098,16.763536153209607,119.40066255393236,2018-01-13 07:00:00-05:00
81.0,70.76006982341744,19.433740181143065,122.08639946569181,2018-01-13 08:00:00-05:00
82.0,75.89101783455231,24.55546286494735,127.22657280415729,2018-01-13 09:00:00-05:00
81.0,82.93104181198578,31.601659040550544,134.260424583421,2018-01-13 10:00:00-05:00
81.0,84.87962475070708,33.551751042424144,136.20749845899002,2018-01-13 11:00:00-05:00
81.0,85.34831971997488,34.02458924279333,136.67205019715644,2018-01-13 12:00:00-05:00
82.0,86.02733178775372,34.707133959351225,137.34752961615624,2018-01-13 13:00:00-05:00
81.0,85.68165840502161,34.366607820783926,136.99670898925928,2018-01-13 14:00:00-05:00
82.0,85.61483303242153,34.301576711591686,136.92808935325138,2018-01-13 15:00:00-05:00
81.0,85.82299724326344,34.50645554641572,137.13953894011115,2018-01-13 16:00:00-05:00
82.0,85.1012404283208,33.778776854883795,136.4237040017578,2018-01-13 17:00:00-05:00
84.0,85.23481845467086,33.92261857107826,136.54701833826346,2018-01-13 18:00:00-05:00
84.0,83.81111651621126,32.50131810282153,135.12091492960099,2018-01-13 19:00:00-05:00
85.0,83.29932746288625,31.986536911578682,134.6121180141938,2018-01-13 20:00:00-05:00
84.0,82.33309521163932,31.022840295363693,133.64335012791494,2018-01-13 21:00:00-05:00
85.0,80.80881455758055,29.49336880227365,132.12426031288743,2018-01-13 22:00:00-05:00
85.0,78.54494698517846,27.231127533315444,129.85876643704148,2018-01-13 23:00:00-05:00
84.0,72.82369591653259,21.498941685825983,124.14845014723919,2018-01-14 00:00:00-05:00
86.0,70.34324871606401,19.03101297444354,121.65548445768448,2018-01-14 01:00:00-05:00
85.0,70.26998386214439,18.948179371270946,121.59178835301782,2018-01-14 02:00:00-05:00
86.0,69.28786164038178,17.966980957288918,120.60874232347464,2018-01-14 03:00:00-05:00
85.0,71.10045579893915,19.77598433937527,122.42492725850303,2018-01-14 04:00:00-05:00
85.0,71.54780547210896,20.22439399205463,122.8712169521633,2018-01-14 05:00:00-05:00
85.0,73.41830288881516,22.092879794890543,124.74372598273979,2018-01-14 06:00:00-05:00
85.0,73.1701910477978,21.845412122109387,124.4949699734862,2018-01-14 07:00:00-05:00
82.0,74.04527205918669,22.709559854308985,125.38098426406438,2018-01-14 08:00:00-05:00
83.0,75.46650483923747,24.123487673693738,126.8095220047812,2018-01-14 09:00:00-05:00
